,open,high,low,close,volume
2026-04-24 21:01:00+00:00,49166.0,49170.0,49159.0,49167.0,85.0
2026-04-24 21:02:00+00:00,49167.0,49181.0,49163.0,49175.0,75.0
2026-04-24 21:03:00+00:00,49175.0,49178.0,49166.0,49169.0,57.0
2026-04-24 21:04:00+00:00,49170.0,49173.0,49165.0,49168.0,71.0
2026-04-24 21:05:00+00:00,49169.0,49176.0,49156.0,49164.0,97.0
2026-04-24 21:06:00+00:00,49163.0,49170.0,49161.0,49168.0,75.0
2026-04-24 21:07:00+00:00,49168.0,49173.0,49165.0,49172.0,63.0
2026-04-24 21:08:00+00:00,49172.0,49190.0,49172.0,49188.0,74.0
2026-04-24 21:09:00+00:00,49188.0,49190.0,49174.0,49174.0,49.0
2026-04-24 21:10:00+00:00,49174.0,49183.0,49172.0,49181.0,71.0
2026-04-24 21:11:00+00:00,49181.0,49182.0,49175.0,49175.0,61.0
2026-04-24 21:12:00+00:00,49176.0,49179.0,49169.0,49171.0,72.0
2026-04-24 21:13:00+00:00,49171.0,49176.0,49163.0,49164.0,64.0
2026-04-24 21:14:00+00:00,49164.0,49171.0,49159.0,49169.0,73.0
2026-04-24 21:15:00+00:00,49169.0,49179.0,49168.0,49169.0,85.0
2026-04-24 21:16:00+00:00,49167.0,49170.0,49149.0,49153.0,83.0
2026-04-24 21:17:00+00:00,49153.0,49155.0,49143.0,49153.0,85.0
2026-04-24 21:18:00+00:00,49152.0,49161.0,49150.0,49161.0,57.0
2026-04-24 21:19:00+00:00,49162.0,49164.0,49156.0,49159.0,56.0
2026-04-24 21:20:00+00:00,49158.0,49158.0,49146.0,49154.0,87.0
2026-04-24 21:21:00+00:00,49154.0,49165.0,49153.0,49154.0,73.0
2026-04-24 21:22:00+00:00,49154.0,49157.0,49147.0,49148.0,59.0
2026-04-24 21:23:00+00:00,49147.0,49162.0,49146.0,49160.0,74.0
2026-04-24 21:24:00+00:00,49160.0,49163.0,49156.0,49161.0,60.0
2026-04-24 21:25:00+00:00,49161.0,49171.0,49156.0,49169.0,46.0
2026-04-24 21:26:00+00:00,49168.0,49172.0,49166.0,49169.0,53.0
2026-04-24 21:27:00+00:00,49170.0,49171.0,49155.0,49162.0,90.0
2026-04-24 21:28:00+00:00,49162.0,49162.0,49151.0,49155.0,63.0
2026-04-24 21:29:00+00:00,49155.0,49160.0,49151.0,49152.0,58.0
2026-04-24 21:30:00+00:00,49153.0,49163.0,49149.0,49157.0,74.0
2026-04-24 21:31:00+00:00,49157.0,49167.0,49157.0,49165.0,67.0
2026-04-24 21:32:00+00:00,49165.0,49185.0,49163.0,49180.0,67.0
2026-04-24 21:33:00+00:00,49180.0,49181.0,49169.0,49172.0,56.0
2026-04-24 21:34:00+00:00,49172.0,49183.0,49172.0,49179.0,63.0
2026-04-24 21:35:00+00:00,49179.0,49185.0,49177.0,49178.0,49.0
2026-04-24 21:36:00+00:00,49178.0,49182.0,49171.0,49181.0,69.0
2026-04-24 21:37:00+00:00,49181.0,49182.0,49176.0,49179.0,50.0
2026-04-24 21:38:00+00:00,49179.0,49186.0,49178.0,49180.0,54.0
2026-04-24 21:39:00+00:00,49180.0,49182.0,49172.0,49177.0,56.0
2026-04-24 21:40:00+00:00,49177.0,49183.0,49174.0,49175.0,51.0
2026-04-24 21:41:00+00:00,49175.0,49179.0,49170.0,49170.0,52.0
2026-04-24 21:42:00+00:00,49170.0,49171.0,49163.0,49164.0,52.0
2026-04-24 21:43:00+00:00,49164.0,49167.0,49157.0,49160.0,61.0
2026-04-24 21:44:00+00:00,49160.0,49161.0,49154.0,49158.0,51.0
2026-04-24 21:45:00+00:00,49158.0,49160.0,49149.0,49154.0,60.0
2026-04-24 21:46:00+00:00,49154.0,49159.0,49150.0,49154.0,54.0
2026-04-24 21:47:00+00:00,49153.0,49167.0,49152.0,49164.0,64.0
2026-04-24 21:48:00+00:00,49164.0,49165.0,49158.0,49165.0,64.0
2026-04-24 21:49:00+00:00,49166.0,49171.0,49165.0,49166.0,35.0
2026-04-24 21:50:00+00:00,49165.0,49171.0,49160.0,49168.0,76.0
2026-04-24 21:51:00+00:00,49168.0,49172.0,49165.0,49172.0,56.0
2026-04-24 21:52:00+00:00,49172.0,49177.0,49171.0,49175.0,58.0
2026-04-24 21:53:00+00:00,49176.0,49179.0,49170.0,49171.0,47.0
2026-04-24 21:54:00+00:00,49171.0,49171.0,49163.0,49166.0,42.0
2026-04-24 21:55:00+00:00,49166.0,49169.0,49162.0,49168.0,53.0
2026-04-24 21:56:00+00:00,49168.0,49171.0,49165.0,49167.0,50.0
2026-04-24 21:57:00+00:00,49166.0,49173.0,49163.0,49173.0,52.0
2026-04-24 21:58:00+00:00,49173.0,49182.0,49170.0,49182.0,50.0
2026-04-24 21:59:00+00:00,49182.0,49189.0,49181.0,49186.0,62.0
2026-04-24 22:00:00+00:00,49186.0,49199.0,49186.0,49190.0,83.0
2026-04-24 22:01:00+00:00,49190.0,49194.0,49188.0,49190.0,55.0
2026-04-24 22:02:00+00:00,49191.0,49196.0,49189.0,49195.0,72.0
2026-04-24 22:03:00+00:00,49195.0,49201.0,49194.0,49194.0,69.0
2026-04-24 22:04:00+00:00,49194.0,49194.0,49191.0,49192.0,38.0
2026-04-24 22:05:00+00:00,49192.0,49197.0,49191.0,49194.0,63.0
2026-04-24 22:06:00+00:00,49194.0,49201.0,49192.0,49200.0,60.0
2026-04-24 22:07:00+00:00,49200.0,49202.0,49196.0,49202.0,56.0
2026-04-24 22:08:00+00:00,49201.0,49207.0,49200.0,49205.0,69.0
2026-04-24 22:09:00+00:00,49205.0,49213.0,49203.0,49206.0,65.0
2026-04-24 22:10:00+00:00,49206.0,49214.0,49195.0,49199.0,89.0
2026-04-24 22:11:00+00:00,49199.0,49203.0,49189.0,49195.0,79.0
2026-04-24 22:12:00+00:00,49196.0,49203.0,49196.0,49203.0,75.0
2026-04-24 22:13:00+00:00,49203.0,49206.0,49195.0,49199.0,67.0
2026-04-24 22:14:00+00:00,49199.0,49200.0,49186.0,49186.0,64.0
2026-04-24 22:15:00+00:00,49186.0,49202.0,49186.0,49197.0,81.0
2026-04-24 22:16:00+00:00,49196.0,49197.0,49187.0,49196.0,66.0
2026-04-24 22:17:00+00:00,49197.0,49205.0,49194.0,49195.0,67.0
2026-04-24 22:18:00+00:00,49195.0,49195.0,49181.0,49183.0,83.0
2026-04-24 22:19:00+00:00,49183.0,49190.0,49180.0,49183.0,71.0
2026-04-24 22:20:00+00:00,49183.0,49185.0,49172.0,49180.0,73.0
2026-04-24 22:21:00+00:00,49180.0,49182.0,49169.0,49175.0,73.0
2026-04-24 22:22:00+00:00,49175.0,49177.0,49171.0,49172.0,59.0
2026-04-24 22:23:00+00:00,49172.0,49173.0,49159.0,49162.0,78.0
2026-04-24 22:24:00+00:00,49162.0,49163.0,49157.0,49161.0,63.0
2026-04-24 22:25:00+00:00,49161.0,49168.0,49152.0,49152.0,66.0
2026-04-24 22:26:00+00:00,49152.0,49157.0,49145.0,49149.0,70.0
2026-04-24 22:27:00+00:00,49149.0,49163.0,49147.0,49157.0,61.0
2026-04-24 22:28:00+00:00,49157.0,49159.0,49152.0,49158.0,59.0
2026-04-24 22:29:00+00:00,49158.0,49168.0,49155.0,49159.0,64.0
2026-04-24 22:30:00+00:00,49159.0,49163.0,49150.0,49155.0,113.0
2026-04-24 22:31:00+00:00,49155.0,49164.0,49151.0,49164.0,80.0
2026-04-24 22:32:00+00:00,49164.0,49182.0,49164.0,49171.0,83.0
2026-04-24 22:33:00+00:00,49171.0,49178.0,49164.0,49165.0,62.0
2026-04-24 22:34:00+00:00,49166.0,49169.0,49157.0,49158.0,60.0
2026-04-24 22:35:00+00:00,49158.0,49159.0,49145.0,49157.0,100.0
2026-04-24 22:36:00+00:00,49157.0,49174.0,49156.0,49167.0,82.0
2026-04-24 22:37:00+00:00,49168.0,49170.0,49163.0,49169.0,65.0
2026-04-24 22:38:00+00:00,49169.0,49176.0,49167.0,49173.0,63.0
2026-04-24 22:39:00+00:00,49172.0,49175.0,49170.0,49175.0,75.0
2026-04-24 22:40:00+00:00,49175.0,49182.0,49173.0,49182.0,76.0
2026-04-24 22:41:00+00:00,49181.0,49193.0,49181.0,49191.0,81.0
2026-04-24 22:42:00+00:00,49191.0,49198.0,49189.0,49190.0,69.0
2026-04-24 22:43:00+00:00,49190.0,49197.0,49190.0,49195.0,60.0
2026-04-24 22:44:00+00:00,49194.0,49201.0,49193.0,49195.0,60.0
2026-04-24 22:45:00+00:00,49195.0,49199.0,49189.0,49191.0,82.0
2026-04-24 22:46:00+00:00,49190.0,49196.0,49181.0,49184.0,98.0
2026-04-24 22:47:00+00:00,49183.0,49193.0,49183.0,49193.0,71.0
2026-04-24 22:48:00+00:00,49194.0,49196.0,49188.0,49190.0,84.0
2026-04-24 22:49:00+00:00,49190.0,49200.0,49189.0,49200.0,79.0
2026-04-24 22:50:00+00:00,49200.0,49214.0,49192.0,49192.0,128.0
2026-04-24 22:51:00+00:00,49193.0,49195.0,49187.0,49190.0,91.0
2026-04-24 22:52:00+00:00,49190.0,49194.0,49182.0,49184.0,83.0
2026-04-24 22:53:00+00:00,49186.0,49205.0,49186.0,49202.0,89.0
2026-04-24 22:54:00+00:00,49202.0,49212.0,49201.0,49206.0,86.0
2026-04-24 22:55:00+00:00,49205.0,49225.0,49203.0,49214.0,117.0
2026-04-24 22:56:00+00:00,49214.0,49225.0,49214.0,49225.0,75.0
2026-04-24 22:57:00+00:00,49226.0,49239.0,49222.0,49237.0,52.0
2026-04-24 22:58:00+00:00,49237.0,49239.0,49225.0,49225.0,72.0
2026-04-24 22:59:00+00:00,49225.0,49233.0,49202.0,49206.0,173.0
2026-04-27 02:45:00+00:00,49092.0,49104.0,49091.0,49101.0,57.0
2026-04-27 02:46:00+00:00,49100.0,49108.0,49099.0,49106.0,41.0
2026-04-27 02:47:00+00:00,49106.0,49108.0,49103.0,49106.0,15.0
2026-04-27 02:48:00+00:00,49106.0,49108.0,49105.0,49106.0,14.0
2026-04-27 02:49:00+00:00,49107.0,49107.0,49099.0,49101.0,27.0
2026-04-27 02:50:00+00:00,49101.0,49103.0,49088.0,49094.0,41.0
2026-04-27 02:51:00+00:00,49094.0,49100.0,49093.0,49099.0,31.0
2026-04-27 02:52:00+00:00,49099.0,49102.0,49099.0,49099.0,25.0
2026-04-27 02:53:00+00:00,49099.0,49104.0,49099.0,49103.0,11.0
2026-04-27 02:54:00+00:00,49103.0,49111.0,49103.0,49106.0,17.0
2026-04-27 02:55:00+00:00,49107.0,49110.0,49106.0,49108.0,10.0
2026-04-27 02:56:00+00:00,49108.0,49110.0,49106.0,49107.0,12.0
2026-04-27 02:57:00+00:00,49107.0,49108.0,49103.0,49107.0,27.0
2026-04-27 02:58:00+00:00,49108.0,49112.0,49107.0,49111.0,19.0
2026-04-27 02:59:00+00:00,49110.0,49116.0,49109.0,49113.0,31.0
2026-04-27 03:00:00+00:00,49113.0,49120.0,49102.0,49117.0,95.0
2026-04-27 03:01:00+00:00,49117.0,49126.0,49113.0,49122.0,77.0
2026-04-27 03:02:00+00:00,49122.0,49129.0,49118.0,49128.0,58.0
2026-04-27 03:03:00+00:00,49128.0,49132.0,49122.0,49122.0,61.0
2026-04-27 03:04:00+00:00,49122.0,49124.0,49118.0,49120.0,43.0
2026-04-27 03:05:00+00:00,49119.0,49128.0,49116.0,49122.0,56.0
2026-04-27 03:06:00+00:00,49122.0,49125.0,49101.0,49103.0,86.0
2026-04-27 03:07:00+00:00,49103.0,49105.0,49096.0,49101.0,65.0
2026-04-27 03:08:00+00:00,49101.0,49108.0,49098.0,49099.0,67.0
2026-04-27 03:09:00+00:00,49098.0,49109.0,49094.0,49109.0,55.0
2026-04-27 03:10:00+00:00,49109.0,49114.0,49109.0,49112.0,32.0
2026-04-27 03:11:00+00:00,49112.0,49112.0,49106.0,49108.0,62.0
2026-04-27 03:12:00+00:00,49108.0,49110.0,49104.0,49106.0,36.0
2026-04-27 03:13:00+00:00,49106.0,49111.0,49103.0,49107.0,45.0
2026-04-27 03:14:00+00:00,49107.0,49110.0,49104.0,49107.0,39.0
2026-04-27 03:15:00+00:00,49107.0,49113.0,49093.0,49095.0,86.0
2026-04-27 03:16:00+00:00,49095.0,49099.0,49086.0,49097.0,65.0
2026-04-27 03:17:00+00:00,49097.0,49104.0,49096.0,49101.0,65.0
2026-04-27 03:18:00+00:00,49101.0,49107.0,49099.0,49100.0,49.0
2026-04-27 03:19:00+00:00,49100.0,49103.0,49100.0,49102.0,51.0
2026-04-27 03:20:00+00:00,49102.0,49106.0,49099.0,49100.0,33.0
2026-04-27 03:21:00+00:00,49100.0,49100.0,49091.0,49093.0,44.0
2026-04-27 03:22:00+00:00,49093.0,49094.0,49089.0,49091.0,41.0
2026-04-27 03:23:00+00:00,49090.0,49092.0,49087.0,49088.0,19.0
2026-04-27 03:24:00+00:00,49088.0,49091.0,49086.0,49089.0,31.0
2026-04-27 03:25:00+00:00,49089.0,49095.0,49088.0,49094.0,35.0
2026-04-27 03:26:00+00:00,49093.0,49095.0,49089.0,49093.0,35.0
2026-04-27 03:27:00+00:00,49093.0,49095.0,49090.0,49091.0,32.0
2026-04-27 03:28:00+00:00,49091.0,49094.0,49089.0,49094.0,35.0
2026-04-27 03:29:00+00:00,49094.0,49096.0,49089.0,49090.0,47.0
2026-04-27 03:30:00+00:00,49091.0,49095.0,49090.0,49095.0,42.0
2026-04-27 03:31:00+00:00,49095.0,49095.0,49088.0,49090.0,36.0
2026-04-27 03:32:00+00:00,49090.0,49093.0,49089.0,49090.0,35.0
2026-04-27 03:33:00+00:00,49091.0,49094.0,49089.0,49094.0,37.0
2026-04-27 03:34:00+00:00,49094.0,49097.0,49090.0,49093.0,28.0
2026-04-27 03:35:00+00:00,49092.0,49097.0,49091.0,49092.0,31.0
2026-04-27 03:36:00+00:00,49092.0,49092.0,49089.0,49089.0,17.0
2026-04-27 03:37:00+00:00,49089.0,49089.0,49083.0,49084.0,28.0
2026-04-27 03:38:00+00:00,49084.0,49088.0,49083.0,49083.0,28.0
2026-04-27 03:39:00+00:00,49083.0,49090.0,49083.0,49089.0,28.0
2026-04-27 03:40:00+00:00,49088.0,49096.0,49088.0,49093.0,41.0
2026-04-27 03:41:00+00:00,49093.0,49095.0,49088.0,49092.0,28.0
2026-04-27 03:42:00+00:00,49092.0,49104.0,49092.0,49103.0,42.0
2026-04-27 03:43:00+00:00,49103.0,49103.0,49095.0,49095.0,32.0
2026-04-27 03:44:00+00:00,49095.0,49100.0,49092.0,49096.0,29.0
2026-04-27 03:45:00+00:00,49096.0,49103.0,49094.0,49099.0,41.0
2026-04-27 03:46:00+00:00,49099.0,49103.0,49097.0,49100.0,22.0
2026-04-27 03:47:00+00:00,49099.0,49103.0,49099.0,49102.0,30.0
2026-04-27 03:48:00+00:00,49102.0,49103.0,49098.0,49098.0,27.0
2026-04-27 03:49:00+00:00,49098.0,49099.0,49095.0,49099.0,12.0
2026-04-27 03:50:00+00:00,49099.0,49099.0,49096.0,49097.0,17.0
2026-04-27 03:51:00+00:00,49097.0,49100.0,49094.0,49100.0,23.0
2026-04-27 03:52:00+00:00,49100.0,49101.0,49090.0,49092.0,30.0
2026-04-27 03:53:00+00:00,49093.0,49098.0,49089.0,49098.0,21.0
2026-04-27 03:54:00+00:00,49098.0,49100.0,49097.0,49100.0,27.0
2026-04-27 03:55:00+00:00,49100.0,49108.0,49098.0,49105.0,34.0
2026-04-27 03:56:00+00:00,49105.0,49108.0,49104.0,49106.0,35.0
2026-04-27 03:57:00+00:00,49106.0,49111.0,49106.0,49107.0,27.0
2026-04-27 03:58:00+00:00,49107.0,49140.0,49106.0,49128.0,98.0
2026-04-27 03:59:00+00:00,49131.0,49133.0,49124.0,49129.0,81.0
2026-04-27 04:00:00+00:00,49132.0,49161.0,49132.0,49161.0,139.0
2026-04-27 04:01:00+00:00,49160.0,49214.0,49153.0,49202.0,160.0
2026-04-27 04:02:00+00:00,49203.0,49203.0,49186.0,49194.0,121.0
2026-04-27 04:03:00+00:00,49194.0,49194.0,49179.0,49180.0,121.0
2026-04-27 04:04:00+00:00,49180.0,49189.0,49179.0,49181.0,92.0
2026-04-27 04:05:00+00:00,49182.0,49184.0,49177.0,49180.0,83.0
2026-04-27 04:06:00+00:00,49180.0,49180.0,49153.0,49157.0,74.0
2026-04-27 04:07:00+00:00,49158.0,49158.0,49143.0,49146.0,84.0
2026-04-27 04:08:00+00:00,49145.0,49150.0,49141.0,49142.0,65.0
2026-04-27 04:09:00+00:00,49142.0,49146.0,49132.0,49137.0,70.0
2026-04-27 04:10:00+00:00,49137.0,49147.0,49135.0,49135.0,73.0
2026-04-27 04:11:00+00:00,49135.0,49141.0,49133.0,49140.0,41.0
2026-04-27 04:12:00+00:00,49140.0,49150.0,49138.0,49149.0,48.0
2026-04-27 04:13:00+00:00,49149.0,49151.0,49140.0,49140.0,53.0
2026-04-27 04:14:00+00:00,49140.0,49143.0,49135.0,49138.0,40.0
2026-04-27 04:15:00+00:00,49138.0,49141.0,49134.0,49135.0,46.0
2026-04-27 04:16:00+00:00,49134.0,49136.0,49119.0,49125.0,62.0
2026-04-27 04:17:00+00:00,49125.0,49141.0,49120.0,49139.0,63.0
2026-04-27 04:18:00+00:00,49139.0,49146.0,49139.0,49141.0,46.0
2026-04-27 04:19:00+00:00,49141.0,49145.0,49140.0,49142.0,38.0
2026-04-27 04:20:00+00:00,49143.0,49145.0,49138.0,49142.0,45.0
2026-04-27 04:21:00+00:00,49142.0,49145.0,49140.0,49142.0,48.0
2026-04-27 04:22:00+00:00,49142.0,49150.0,49137.0,49148.0,58.0
2026-04-27 04:23:00+00:00,49148.0,49158.0,49147.0,49156.0,39.0
2026-04-27 04:24:00+00:00,49157.0,49159.0,49154.0,49156.0,47.0
2026-04-27 04:25:00+00:00,49157.0,49157.0,49142.0,49142.0,45.0
2026-04-27 04:26:00+00:00,49142.0,49143.0,49138.0,49140.0,60.0
2026-04-27 04:27:00+00:00,49140.0,49141.0,49128.0,49130.0,56.0
2026-04-27 04:28:00+00:00,49129.0,49144.0,49125.0,49144.0,51.0
2026-04-27 04:29:00+00:00,49144.0,49162.0,49143.0,49160.0,72.0
2026-04-27 04:30:00+00:00,49160.0,49165.0,49154.0,49159.0,81.0
2026-04-27 04:31:00+00:00,49159.0,49164.0,49156.0,49162.0,49.0
2026-04-27 04:32:00+00:00,49162.0,49180.0,49162.0,49170.0,61.0
2026-04-27 04:33:00+00:00,49170.0,49176.0,49166.0,49172.0,55.0
2026-04-27 04:34:00+00:00,49171.0,49176.0,49171.0,49175.0,45.0
2026-04-27 04:35:00+00:00,49175.0,49187.0,49175.0,49181.0,51.0
2026-04-27 04:36:00+00:00,49181.0,49183.0,49177.0,49178.0,64.0
2026-04-27 04:37:00+00:00,49178.0,49183.0,49172.0,49172.0,44.0
2026-04-27 04:38:00+00:00,49172.0,49177.0,49170.0,49176.0,28.0
2026-04-27 04:39:00+00:00,49176.0,49187.0,49175.0,49179.0,56.0
2026-04-27 04:40:00+00:00,49179.0,49181.0,49176.0,49179.0,44.0
2026-04-27 04:41:00+00:00,49178.0,49182.0,49178.0,49181.0,46.0
2026-04-27 04:42:00+00:00,49179.0,49182.0,49177.0,49177.0,44.0
2026-04-27 04:43:00+00:00,49177.0,49179.0,49175.0,49176.0,24.0
2026-04-27 04:44:00+00:00,49176.0,49179.0,49173.0,49175.0,39.0
2026-04-27 04:45:00+00:00,49175.0,49180.0,49175.0,49177.0,22.0
2026-04-27 04:46:00+00:00,49177.0,49180.0,49175.0,49175.0,38.0
2026-04-27 04:47:00+00:00,49175.0,49179.0,49172.0,49175.0,40.0
2026-04-27 04:48:00+00:00,49175.0,49182.0,49175.0,49178.0,38.0
2026-04-27 04:49:00+00:00,49178.0,49190.0,49177.0,49185.0,45.0
2026-04-27 04:50:00+00:00,49185.0,49208.0,49179.0,49207.0,43.0
2026-04-27 04:51:00+00:00,49206.0,49218.0,49204.0,49212.0,57.0
2026-04-27 04:52:00+00:00,49212.0,49215.0,49200.0,49201.0,55.0
2026-04-27 04:53:00+00:00,49201.0,49208.0,49200.0,49206.0,38.0
2026-04-27 04:54:00+00:00,49206.0,49210.0,49205.0,49208.0,39.0
2026-04-27 04:55:00+00:00,49208.0,49211.0,49205.0,49205.0,39.0
2026-04-27 04:56:00+00:00,49204.0,49204.0,49197.0,49201.0,56.0
2026-04-27 04:57:00+00:00,49201.0,49201.0,49194.0,49197.0,43.0
2026-04-27 04:58:00+00:00,49197.0,49209.0,49197.0,49209.0,27.0
2026-04-27 04:59:00+00:00,49209.0,49211.0,49206.0,49210.0,29.0
2026-04-27 05:00:00+00:00,49210.0,49214.0,49206.0,49208.0,35.0
2026-04-27 05:01:00+00:00,49207.0,49215.0,49207.0,49213.0,32.0
2026-04-27 05:02:00+00:00,49213.0,49215.0,49202.0,49203.0,52.0
2026-04-27 05:03:00+00:00,49202.0,49203.0,49195.0,49197.0,28.0
2026-04-27 05:04:00+00:00,49197.0,49197.0,49193.0,49194.0,25.0
2026-04-27 05:05:00+00:00,49194.0,49195.0,49185.0,49187.0,49.0
2026-04-27 05:06:00+00:00,49187.0,49193.0,49181.0,49192.0,46.0
2026-04-27 05:07:00+00:00,49192.0,49194.0,49189.0,49190.0,32.0
2026-04-27 05:08:00+00:00,49190.0,49193.0,49190.0,49192.0,17.0
2026-04-27 05:09:00+00:00,49192.0,49194.0,49190.0,49194.0,15.0
2026-04-27 05:10:00+00:00,49194.0,49194.0,49187.0,49187.0,19.0
2026-04-27 05:11:00+00:00,49187.0,49192.0,49186.0,49191.0,26.0
2026-04-27 05:12:00+00:00,49192.0,49194.0,49191.0,49192.0,16.0
2026-04-27 05:13:00+00:00,49192.0,49196.0,49192.0,49195.0,22.0
2026-04-27 05:14:00+00:00,49195.0,49198.0,49190.0,49191.0,27.0
2026-04-27 05:15:00+00:00,49191.0,49196.0,49189.0,49195.0,30.0
2026-04-27 05:16:00+00:00,49195.0,49197.0,49190.0,49193.0,21.0
2026-04-27 05:17:00+00:00,49193.0,49198.0,49193.0,49198.0,23.0
2026-04-27 05:18:00+00:00,49197.0,49200.0,49193.0,49193.0,20.0
2026-04-27 05:19:00+00:00,49192.0,49193.0,49182.0,49185.0,34.0
2026-04-27 05:20:00+00:00,49185.0,49185.0,49176.0,49180.0,41.0
2026-04-27 05:21:00+00:00,49180.0,49180.0,49176.0,49178.0,27.0
2026-04-27 05:22:00+00:00,49177.0,49190.0,49177.0,49189.0,33.0
2026-04-27 05:23:00+00:00,49188.0,49192.0,49185.0,49186.0,32.0
2026-04-27 05:24:00+00:00,49185.0,49185.0,49182.0,49183.0,19.0
2026-04-27 05:25:00+00:00,49183.0,49185.0,49179.0,49182.0,21.0
2026-04-27 05:26:00+00:00,49181.0,49183.0,49179.0,49182.0,18.0
2026-04-27 05:27:00+00:00,49182.0,49184.0,49179.0,49182.0,35.0
2026-04-27 05:28:00+00:00,49182.0,49182.0,49178.0,49181.0,26.0
2026-04-27 05:29:00+00:00,49181.0,49185.0,49180.0,49184.0,21.0
2026-04-27 05:30:00+00:00,49184.0,49186.0,49182.0,49185.0,30.0
2026-04-27 05:31:00+00:00,49185.0,49190.0,49183.0,49186.0,36.0
2026-04-27 05:32:00+00:00,49186.0,49190.0,49186.0,49188.0,21.0
2026-04-27 05:33:00+00:00,49188.0,49189.0,49184.0,49185.0,30.0
2026-04-27 05:34:00+00:00,49185.0,49185.0,49179.0,49183.0,19.0
2026-04-27 05:35:00+00:00,49183.0,49188.0,49183.0,49186.0,22.0
2026-04-27 05:36:00+00:00,49186.0,49186.0,49183.0,49185.0,16.0
2026-04-27 05:37:00+00:00,49186.0,49192.0,49186.0,49190.0,31.0
2026-04-27 05:38:00+00:00,49190.0,49195.0,49189.0,49193.0,37.0
2026-04-27 05:39:00+00:00,49193.0,49193.0,49186.0,49186.0,25.0
2026-04-27 05:40:00+00:00,49186.0,49189.0,49184.0,49184.0,23.0
2026-04-27 05:41:00+00:00,49184.0,49184.0,49180.0,49182.0,23.0
2026-04-27 05:42:00+00:00,49182.0,49186.0,49182.0,49182.0,23.0
2026-04-27 05:43:00+00:00,49183.0,49186.0,49181.0,49185.0,28.0
2026-04-27 05:44:00+00:00,49185.0,49185.0,49182.0,49184.0,12.0
2026-04-27 05:45:00+00:00,49184.0,49186.0,49180.0,49182.0,31.0
2026-04-27 05:46:00+00:00,49182.0,49184.0,49182.0,49182.0,19.0
2026-04-27 05:47:00+00:00,49183.0,49183.0,49180.0,49181.0,12.0
2026-04-27 05:48:00+00:00,49182.0,49186.0,49182.0,49185.0,18.0
2026-04-27 05:49:00+00:00,49185.0,49189.0,49185.0,49188.0,5.0
2026-04-27 05:50:00+00:00,49188.0,49188.0,49185.0,49186.0,11.0
2026-04-27 05:51:00+00:00,49186.0,49187.0,49182.0,49184.0,16.0
2026-04-27 05:52:00+00:00,49184.0,49185.0,49181.0,49183.0,12.0
2026-04-27 05:53:00+00:00,49183.0,49184.0,49180.0,49181.0,20.0
2026-04-27 05:54:00+00:00,49181.0,49183.0,49179.0,49182.0,24.0
2026-04-27 05:55:00+00:00,49182.0,49183.0,49181.0,49182.0,11.0
2026-04-27 05:56:00+00:00,49182.0,49183.0,49180.0,49180.0,13.0
2026-04-27 05:57:00+00:00,49180.0,49184.0,49179.0,49184.0,15.0
2026-04-27 05:58:00+00:00,49184.0,49187.0,49184.0,49184.0,16.0
2026-04-27 05:59:00+00:00,49184.0,49185.0,49179.0,49179.0,18.0
2026-04-27 06:00:00+00:00,49179.0,49204.0,49176.0,49191.0,82.0
2026-04-27 06:01:00+00:00,49191.0,49191.0,49181.0,49184.0,49.0
2026-04-27 06:02:00+00:00,49184.0,49190.0,49184.0,49190.0,40.0
2026-04-27 06:03:00+00:00,49190.0,49196.0,49189.0,49194.0,45.0
2026-04-27 06:04:00+00:00,49193.0,49194.0,49189.0,49190.0,22.0
2026-04-27 06:05:00+00:00,49189.0,49189.0,49182.0,49185.0,29.0
2026-04-27 06:06:00+00:00,49185.0,49190.0,49185.0,49187.0,19.0
2026-04-27 06:07:00+00:00,49188.0,49189.0,49184.0,49184.0,23.0
2026-04-27 06:08:00+00:00,49184.0,49184.0,49180.0,49181.0,19.0
2026-04-27 06:09:00+00:00,49181.0,49184.0,49180.0,49183.0,17.0
2026-04-27 06:10:00+00:00,49183.0,49184.0,49180.0,49181.0,15.0
2026-04-27 06:11:00+00:00,49180.0,49184.7,49176.0,49179.0,12.0
2026-04-27 06:12:00+00:00,49179.0,49182.0,49178.0,49178.0,28.0
2026-04-27 06:13:00+00:00,49179.0,49181.0,49175.0,49175.0,20.0
2026-04-27 06:14:00+00:00,49175.0,49181.0,49175.0,49181.0,29.0
2026-04-27 06:15:00+00:00,49181.0,49183.0,49180.0,49180.0,19.0
2026-04-27 06:16:00+00:00,49180.0,49181.0,49178.0,49179.0,10.0
2026-04-27 06:17:00+00:00,49178.0,49180.0,49176.0,49179.0,19.0
2026-04-27 06:18:00+00:00,49179.0,49179.0,49176.0,49176.0,14.0
2026-04-27 06:19:00+00:00,49176.0,49182.0,49176.0,49181.0,23.0
2026-04-27 06:20:00+00:00,49181.0,49184.0,49178.0,49184.0,16.0
2026-04-27 06:21:00+00:00,49184.0,49184.0,49181.0,49181.0,10.0
2026-04-27 06:22:00+00:00,49181.0,49182.0,49180.0,49180.0,7.0
2026-04-27 06:23:00+00:00,49180.0,49181.0,49178.0,49179.0,21.0
2026-04-27 06:24:00+00:00,49179.0,49181.0,49177.0,49180.0,22.0
2026-04-27 06:25:00+00:00,49180.0,49182.0,49179.0,49179.0,14.0
2026-04-27 06:26:00+00:00,49179.0,49180.0,49178.0,49180.0,8.0
