,open,high,low,close,volume
2026-06-05T17:24:00Z,51151.1,51160.09,51145.18,51157.82,665.0
2026-06-05T17:25:00Z,51157.32,51169.74,51152.49,51153.49,684.0
2026-06-05T17:26:00Z,51152.99,51163.56,51151.19,51156.28,625.0
2026-06-05T17:27:00Z,51155.78,51160.78,51130.98,51150.98,592.0
2026-06-05T17:28:00Z,51149.48,51161.98,51148.98,51156.51,637.0
2026-06-05T17:29:00Z,51156.02,51163.2,51143.61,51158.73,652.0
2026-06-05T17:30:00Z,51158.23,51173.2,51153.24,51162.38,743.0
2026-06-05T17:31:00Z,51161.88,51168.39,51149.09,51157.67,603.0
2026-06-05T17:32:00Z,51158.67,51160.66,51125.63,51125.66,779.0
2026-06-05T17:33:00Z,51125.16,51142.23,51125.16,51140.23,559.0
2026-06-05T17:34:00Z,51139.73,51163.09,51138.25,51162.57,532.0
2026-06-05T17:35:00Z,51162.08,51173.94,51157.94,51168.9,511.0
2026-06-05T17:36:00Z,51170.4,51173.78,51157.94,51167.96,565.0
2026-06-05T17:37:00Z,51168.45,51188.65,51165.96,51184.61,551.0
2026-06-05T17:38:00Z,51184.11,51202.4,51182.55,51197.91,616.0
2026-06-05T17:39:00Z,51198.41,51205.39,51190.01,51197.59,594.0
2026-06-05T17:40:00Z,51197.09,51211.21,51192.37,51193.88,709.0
2026-06-05T17:41:00Z,51193.38,51197.91,51164.43,51168.42,761.0
2026-06-05T17:42:00Z,51167.92,51174.42,51146.76,51153.9,811.0
2026-06-05T17:43:00Z,51152.9,51157.98,51145.47,51155.01,482.0
2026-06-05T17:44:00Z,51154.51,51163.01,51131.1,51139.09,644.0
2026-06-05T17:45:00Z,51138.09,51145.89,51127.53,51143.82,571.0
2026-06-05T17:46:00Z,51144.32,51147.81,51126.88,51135.9,556.0
2026-06-05T17:47:00Z,51136.9,51151.95,51129.45,51151.44,543.0
2026-06-05T17:48:00Z,51151.94,51159.91,51140.21,51140.21,576.0
2026-06-05T17:49:00Z,51139.21,51144.2,51124.71,51134.17,508.0
2026-06-05T17:50:00Z,51133.17,51143.95,51130.54,51135.97,473.0
2026-06-05T17:51:00Z,51135.47,51140.46,51124.13,51128.18,459.0
2026-06-05T17:52:00Z,51127.68,51137.16,51123.26,51125.29,551.0
2026-06-05T17:53:00Z,51126.29,51141.22,51120.34,51137.23,431.0
2026-06-05T17:54:00Z,51136.24,51151.59,51129.26,51149.09,478.0
2026-06-05T17:55:00Z,51148.59,51162.01,51146.1,51155.44,455.0
2026-06-05T17:56:00Z,51155.94,51169.16,51147.96,51159.62,477.0
2026-06-05T17:57:00Z,51159.12,51175.97,51157.12,51174.48,401.0
2026-06-05T17:58:00Z,51174.98,51181.39,51166.41,51177.76,455.0
2026-06-05T17:59:00Z,51177.26,51184.6,51169.16,51179.64,324.0
2026-06-05T18:00:00Z,51180.14,51185.17,51170.12,51185.17,514.0
2026-06-05T18:01:00Z,51185.67,51189.77,51176.39,51176.39,539.0
2026-06-05T18:02:00Z,51175.89,51176.89,51148.06,51152.62,549.0
2026-06-05T18:03:00Z,51151.62,51156.61,51130.3,51148.84,569.0
2026-06-05T18:04:00Z,51147.84,51150.33,51119.03,51122.07,482.0
2026-06-05T18:05:00Z,51121.07,51130.56,51097.29,51097.3,691.0
2026-06-05T18:06:00Z,51096.3,51115.1,51094.3,51110.09,504.0
2026-06-05T18:07:00Z,51109.59,51123.51,51103.1,51120.04,452.0
2026-06-05T18:08:00Z,51121.04,51129.08,51114.17,51123.24,419.0
2026-06-05T18:09:00Z,51122.24,51133.84,51117.42,51118.42,457.0
2026-06-05T18:10:00Z,51117.92,51128.28,51110.45,51119.31,410.0
2026-06-05T18:11:00Z,51118.32,51121.36,51094.58,51102.71,523.0
2026-06-05T18:12:00Z,51103.21,51119.39,51092.82,51116.89,586.0
2026-06-05T18:13:00Z,51117.89,51144.75,51109.92,51144.75,597.0
2026-06-05T18:14:00Z,51145.75,51146.73,51099.53,51100.03,670.0
2026-06-05T18:15:00Z,51099.53,51101.53,51060.9,51061.88,862.0
2026-06-05T18:16:00Z,51060.88,51087.1,51057.86,51086.62,1063.0
2026-06-05T18:17:00Z,51086.12,51103.18,51085.12,51100.18,731.0
2026-06-05T18:18:00Z,51100.68,51111.66,51083.84,51089.9,656.0
2026-06-05T18:19:00Z,51090.9,51097.35,51060.98,51079.43,576.0
2026-06-05T18:20:00Z,51079.93,51117.69,51075.94,51108.74,812.0
2026-06-05T18:21:00Z,51107.24,51113.68,51096.35,51109.68,563.0
2026-06-05T18:22:00Z,51110.18,51116.62,51092.82,51098.79,486.0
2026-06-05T18:23:00Z,51098.29,51117.66,51095.79,51104.76,575.0
2026-06-05T18:24:00Z,51105.26,51115.73,51090.97,51091.47,625.0
2026-06-05T18:25:00Z,51090.97,51096.97,51083.97,51085.96,444.0
2026-06-05T18:26:00Z,51085.46,51085.96,51052.43,51055.4,640.0
2026-06-05T18:27:00Z,51055.9,51065.72,51043.89,51060.7,773.0
2026-06-05T18:28:00Z,51061.7,51071.2,51051.21,51063.15,720.0
2026-06-05T18:29:00Z,51062.65,51068.56,51057.09,51059.6,635.0
2026-06-05T18:30:00Z,51059.11,51064.6,51044.68,51053.03,655.0
2026-06-05T18:31:00Z,51052.53,51074.96,51051.53,51072.07,574.0
2026-06-05T18:32:00Z,51072.57,51080.16,51060.17,51068.71,473.0
2026-06-05T18:33:00Z,51068.21,51086.21,51060.75,51082.62,610.0
2026-06-05T18:34:00Z,51084.62,51085.61,51058.86,51067.88,534.0
2026-06-05T18:35:00Z,51068.38,51070.37,51051.39,51061.91,576.0
2026-06-05T18:36:00Z,51063.41,51081.32,51057.95,51075.75,692.0
2026-06-05T18:37:00Z,51074.75,51078.75,51064.31,51070.83,545.0
2026-06-05T18:38:00Z,51069.33,51074.83,51045.97,51054.98,549.0
2026-06-05T18:39:00Z,51054.48,51072.1,51051.48,51068.1,586.0
2026-06-05T18:40:00Z,51068.6,51069.59,51053.17,51058.34,519.0
2026-06-05T18:41:00Z,51058.84,51079.27,51056.35,51070.31,532.0
2026-06-05T18:42:00Z,51069.81,51071.45,51059.39,51067.45,562.0
2026-06-05T18:43:00Z,51066.95,51072.45,51049.53,51065.32,505.0
2026-06-05T18:44:00Z,51063.32,51066.3,51045.35,51047.64,824.0
2026-06-05T18:45:00Z,51048.14,51049.14,51020.21,51020.71,756.0
2026-06-05T18:46:00Z,51020.21,51031.65,50999.29,51004.28,882.0
2026-06-05T18:47:00Z,51003.78,51006.28,50980.56,50981.06,796.0
2026-06-05T18:48:00Z,50980.56,50983.06,50967.54,50971.9,667.0
2026-06-05T18:49:00Z,50971.4,51017.31,50969.9,51016.31,925.0
2026-06-05T18:50:00Z,51017.31,51028.8,50992.47,51000.52,994.0
2026-06-05T18:51:00Z,51001.51,51006.03,50977.72,50979.75,740.0
2026-06-05T18:52:00Z,50980.25,50985.75,50972.31,50978.84,778.0
2026-06-05T18:53:00Z,50979.34,50983.89,50944.83,50945.84,583.0
2026-06-05T18:54:00Z,50945.34,50958.31,50941.87,50953.28,772.0
2026-06-05T18:55:00Z,50951.78,50963.18,50936.74,50946.25,951.0
2026-06-05T18:56:00Z,50947.75,51011.73,50945.36,50980.93,1083.0
2026-06-05T18:57:00Z,50980.43,50981.43,50935.82,50936.82,909.0
2026-06-05T18:58:00Z,50936.32,50947.86,50924.88,50930.96,707.0
2026-06-05T18:59:00Z,50931.46,50946.46,50929.97,50936.02,633.0
2026-06-05T19:00:00Z,50935.52,50947.05,50900.37,50904.39,1019.0
2026-06-05T19:01:00Z,50904.89,50916.58,50888.6,50915.59,822.0
2026-06-05T19:02:00Z,50915.09,50929.22,50902.14,50917.23,851.0
2026-06-05T19:03:00Z,50916.73,50936.57,50911.74,50923.6,713.0
2026-06-05T19:04:00Z,50924.1,50925.09,50897.68,50904.57,589.0
2026-06-05T19:05:00Z,50903.57,50910.05,50889.65,50909.55,615.0
2026-06-05T19:06:00Z,50910.55,50922.02,50900.54,50908.11,575.0
2026-06-05T19:07:00Z,50907.61,50915.13,50897.18,50898.66,597.0
2026-06-05T19:08:00Z,50899.16,50902.65,50884.19,50887.36,737.0
2026-06-05T19:09:00Z,50886.36,50896.31,50870.96,50895.16,887.0
2026-06-05T19:10:00Z,50895.66,50898.15,50880.94,50883.9,813.0
2026-06-05T19:11:00Z,50882.4,50894.8,50871.93,50894.8,714.0
2026-06-05T19:12:00Z,50893.8,50895.79,50870.85,50874.73,683.0
2026-06-05T19:13:00Z,50875.23,50882.64,50869.63,50873.62,616.0
2026-06-05T19:14:00Z,50872.62,50875.63,50855.68,50866.73,725.0
2026-06-05T19:15:00Z,50865.73,50866.73,50821.76,50827.69,936.0
2026-06-05T19:16:00Z,50827.19,50832.55,50812.51,50814.44,789.0
2026-06-05T19:17:00Z,50814.94,50817.94,50787.29,50787.29,655.0
2026-06-05T19:18:00Z,50786.29,50824.3,50777.32,50815.78,1111.0
2026-06-05T19:19:00Z,50816.28,50830.02,50813.0,50820.32,903.0
2026-06-05T19:20:00Z,50819.33,50826.48,50795.38,50826.48,917.0
2026-06-05T19:21:00Z,50825.98,50835.69,50816.29,50834.69,976.0
2026-06-05T19:22:00Z,50833.7,50844.21,50813.28,50820.8,979.0
2026-06-05T19:23:00Z,50820.3,50827.26,50803.29,50803.79,650.0
2026-06-05T19:24:00Z,50804.79,50829.55,50803.79,50829.55,880.0
2026-06-05T19:25:00Z,50829.05,50864.26,50827.04,50858.26,1116.0
2026-06-05T19:26:00Z,50857.26,50869.68,50838.39,50846.38,976.0
2026-06-05T19:27:00Z,50845.88,50876.23,50842.89,50873.22,848.0
2026-06-05T19:28:00Z,50874.22,50884.66,50860.79,50870.24,804.0
2026-06-05T19:29:00Z,50869.24,50889.09,50861.24,50885.92,769.0
2026-06-05T19:30:00Z,50886.42,50890.91,50860.22,50860.22,989.0
2026-06-05T19:31:00Z,50859.22,50863.71,50842.34,50858.77,1019.0
2026-06-05T19:32:00Z,50859.27,50860.85,50836.4,50838.59,816.0
2026-06-05T19:33:00Z,50840.59,50867.69,50838.59,50845.84,882.0
2026-06-05T19:34:00Z,50845.34,50875.5,50842.35,50875.5,754.0
2026-06-05T19:35:00Z,50875.0,50908.07,50867.02,50889.24,992.0
2026-06-05T19:36:00Z,50887.74,50892.24,50869.0,50882.6,828.0
2026-06-05T19:37:00Z,50884.1,50895.62,50867.69,50893.62,765.0
2026-06-05T19:38:00Z,50893.12,50905.65,50887.82,50894.87,751.0
2026-06-05T19:39:00Z,50894.37,50922.62,50890.38,50912.08,772.0
2026-06-05T19:40:00Z,50911.58,50920.42,50877.58,50880.58,1069.0
2026-06-05T19:41:00Z,50879.08,50890.04,50850.55,50851.55,1255.0
2026-06-05T19:42:00Z,50850.55,50875.22,50844.02,50869.26,1149.0
2026-06-05T19:43:00Z,50869.76,50874.19,50851.25,50856.12,1115.0
2026-06-05T19:44:00Z,50856.62,50900.71,50851.54,50883.72,1403.0
2026-06-05T19:45:00Z,50882.72,50892.18,50871.56,50888.8,1175.0
2026-06-05T19:46:00Z,50888.3,50901.61,50873.12,50894.95,977.0
2026-06-05T19:47:00Z,50894.46,50910.26,50893.41,50906.53,826.0
2026-06-05T19:48:00Z,50907.53,50929.37,50890.96,50896.45,945.0
2026-06-05T19:49:00Z,50895.45,50927.14,50894.45,50921.64,753.0
2026-06-05T19:50:00Z,50922.14,50965.34,50904.18,50950.91,1212.0
2026-06-05T19:51:00Z,50952.41,50980.8,50949.42,50966.93,1009.0
2026-06-05T19:52:00Z,50967.93,50972.92,50946.97,50958.93,954.0
2026-06-05T19:53:00Z,50959.43,50962.92,50930.53,50944.89,980.0
2026-06-05T19:54:00Z,50946.88,50962.66,50943.89,50955.66,918.0
2026-06-05T19:55:00Z,50956.16,50962.63,50924.14,50931.01,1114.0
2026-06-05T19:56:00Z,50932.01,50946.45,50927.41,50938.35,685.0
2026-06-05T19:57:00Z,50937.35,50947.34,50915.49,50923.96,609.0
2026-06-05T19:58:00Z,50928.45,50933.5,50904.12,50905.62,717.0
2026-06-05T19:59:00Z,50906.12,50907.12,50861.98,50870.44,1463.0
2026-06-05T20:00:00Z,50870.94,50872.73,50842.33,50847.82,971.0
2026-06-05T20:01:00Z,50848.82,50849.32,50792.43,50792.43,926.0
2026-06-05T20:02:00Z,50795.92,50808.9,50769.97,50777.86,958.0
2026-06-05T20:03:00Z,50778.86,50784.35,50742.43,50758.0,904.0
2026-06-05T20:04:00Z,50757.5,50768.98,50749.02,50764.39,665.0
2026-06-05T20:05:00Z,50762.4,50767.49,50744.43,50752.52,730.0
2026-06-05T20:06:00Z,50753.02,50757.02,50728.97,50733.46,618.0
2026-06-05T20:07:00Z,50732.96,50747.44,50727.97,50742.05,512.0
2026-06-05T20:08:00Z,50742.55,50749.04,50730.47,50744.05,417.0
2026-06-05T20:09:00Z,50743.55,50749.54,50736.07,50737.57,462.0
2026-06-05T20:10:00Z,50737.07,50737.07,50708.03,50728.09,568.0
2026-06-05T20:11:00Z,50727.09,50730.09,50711.63,50723.61,518.0
2026-06-05T20:12:00Z,50723.11,50727.6,50712.63,50718.62,377.0
2026-06-05T20:13:00Z,50719.62,50731.1,50713.53,50726.24,507.0
2026-06-05T20:14:00Z,50728.61,50732.1,50718.13,50726.12,484.0
2026-06-05T20:15:00Z,50726.62,50729.61,50715.04,50720.13,400.0
2026-06-05T20:16:00Z,50718.54,50722.63,50696.18,50703.17,336.0
2026-06-05T20:17:00Z,50702.67,50707.16,50694.69,50702.18,288.0
2026-06-05T20:18:00Z,50700.68,50701.18,50689.6,50694.2,281.0
2026-06-05T20:19:00Z,50693.2,50700.69,50686.61,50699.69,276.0
2026-06-05T20:20:00Z,50699.19,50716.66,50699.19,50710.18,339.0
2026-06-05T20:21:00Z,50709.18,50712.17,50703.59,50708.08,236.0
2026-06-05T20:22:00Z,50708.09,50716.67,50702.1,50708.19,269.0
2026-06-05T20:23:00Z,50709.19,50712.18,50702.11,50705.1,238.0
2026-06-05T20:24:00Z,50704.6,50707.2,50698.12,50704.71,209.0
2026-06-05T20:25:00Z,50704.21,50717.69,50702.61,50712.1,295.0
2026-06-05T20:26:00Z,50712.6,50712.6,50699.62,50703.72,220.0
2026-06-05T20:27:00Z,50703.22,50715.2,50697.13,50714.21,248.0
2026-06-05T20:28:00Z,50714.7,50729.18,50714.21,50719.1,206.0
2026-06-05T20:29:00Z,50718.6,50721.7,50708.62,50713.22,138.0
2026-06-05T20:30:00Z,50713.72,50714.72,50693.16,50701.74,273.0
2026-06-05T20:31:00Z,50700.64,50707.74,50699.65,50701.65,204.0
2026-06-05T20:32:00Z,50702.75,50704.24,50694.66,50696.16,180.0
2026-06-05T20:33:00Z,50695.66,50699.76,50683.79,50690.28,258.0
2026-06-05T20:34:00Z,50689.78,50700.76,50686.79,50693.78,286.0
2026-06-05T20:35:00Z,50694.28,50696.77,50682.2,50683.2,211.0
2026-06-05T20:36:00Z,50682.2,50693.69,50681.21,50689.3,148.0
2026-06-05T20:37:00Z,50689.8,50689.8,50675.83,50681.32,201.0
2026-06-05T20:38:00Z,50680.82,50687.81,50678.82,50687.31,170.0
2026-06-05T20:39:00Z,50687.81,50697.3,50686.31,50692.81,155.0
2026-06-05T20:40:00Z,50692.31,50694.81,50687.82,50691.31,236.0
2026-06-05T20:41:00Z,50690.82,50691.31,50679.34,50680.34,184.0
2026-06-05T20:42:00Z,50679.84,50684.33,50673.26,50674.85,160.0
2026-06-05T20:43:00Z,50675.35,50687.34,50675.35,50684.84,178.0
2026-06-05T20:44:00Z,50685.34,50700.32,50683.34,50699.32,117.0
2026-06-05T20:45:00Z,50698.82,50698.82,50689.34,50694.33,112.0
2026-06-05T20:46:00Z,50692.84,50699.83,50692.34,50699.33,175.0
2026-06-05T20:47:00Z,50699.83,50711.81,50699.33,50707.32,137.0
2026-06-05T20:48:00Z,50707.82,50722.8,50704.83,50718.31,307.0
2026-06-05T20:49:00Z,50718.8,50734.78,50718.31,50731.19,211.0
2026-06-05T20:50:00Z,50730.69,50731.79,50715.22,50729.79,245.0
2026-06-05T20:51:00Z,50729.19,50750.76,50724.7,50749.76,239.0
2026-06-05T20:52:00Z,50750.26,50753.26,50737.69,50739.69,233.0
2026-06-05T20:53:00Z,50738.69,50740.28,50722.68,50722.68,195.0
2026-06-05T20:54:00Z,50723.18,50731.28,50718.68,50730.28,182.0
2026-06-05T20:55:00Z,50730.78,50735.28,50721.78,50725.28,156.0
2026-06-05T20:56:00Z,50723.78,50724.28,50713.78,50717.78,139.0
2026-06-05T20:57:00Z,50717.28,50719.28,50705.78,50718.78,174.0
2026-06-05T20:58:00Z,50719.28,50719.28,50719.28,50719.28,1.0
2026-06-07T22:01:00Z,50650.8,50698.3,50650.8,50690.3,166.0
2026-06-07T22:02:00Z,50691.3,50733.3,50690.56,50701.0,153.0
2026-06-07T22:03:00Z,50699.3,50707.3,50684.0,50705.1,171.0
2026-06-07T22:04:00Z,50704.3,50713.3,50691.3,50699.3,83.0
2026-06-07T22:05:00Z,50702.3,50709.6,50659.3,50665.3,70.0
2026-06-07T22:06:00Z,50666.3,50682.3,50665.5,50668.3,78.0
2026-06-07T22:07:00Z,50668.3,50689.1,50657.3,50686.3,79.0
2026-06-07T22:08:00Z,50678.3,50691.3,50655.3,50681.3,200.0
2026-06-07T22:09:00Z,50681.3,50682.6,50660.3,50681.3,75.0
2026-06-07T22:10:00Z,50680.3,50694.3,50677.5,50686.3,108.0
2026-06-07T22:11:00Z,50685.3,50702.3,50683.3,50700.0,65.0
2026-06-07T22:12:00Z,50701.1,50730.1,50701.1,50727.1,89.0
2026-06-07T22:13:00Z,50723.3,50731.3,50720.5,50731.3,133.0
2026-06-07T22:14:00Z,50733.3,50786.3,50731.0,50784.3,294.0
2026-06-07T22:15:00Z,50785.3,50791.3,50770.3,50776.0,164.0
2026-06-07T22:16:00Z,50777.3,50796.1,50772.3,50792.5,200.0
2026-06-07T22:17:00Z,50793.6,50831.1,50783.3,50829.6,172.0
2026-06-07T22:18:00Z,50830.6,50840.6,50821.3,50829.0,252.0
2026-06-07T22:19:00Z,50829.5,50849.6,50796.0,50803.5,288.0
2026-06-07T22:20:00Z,50801.0,50840.6,50799.5,50840.1,341.0
2026-06-07T22:21:00Z,50838.6,50854.1,50821.5,50846.0,310.0
2026-06-07T22:22:00Z,50847.0,50850.5,50832.0,50833.0,132.0
2026-06-07T22:23:00Z,50832.5,50841.3,50826.5,50839.1,159.0
2026-06-07T22:24:00Z,50841.6,50841.6,50799.5,50805.6,166.0
2026-06-07T22:25:00Z,50806.1,50819.6,50803.5,50808.6,150.0
2026-06-07T22:26:00Z,50809.1,50809.6,50795.0,50799.1,82.0
2026-06-07T22:27:00Z,50800.1,50800.6,50780.3,50785.5,129.0
2026-06-07T22:28:00Z,50785.0,50797.6,50780.5,50785.5,127.0
2026-06-07T22:29:00Z,50785.0,50785.5,50775.5,50781.1,119.0
2026-06-07T22:30:00Z,50781.6,50796.1,50781.38,50787.5,204.0
2026-06-07T22:31:00Z,50787.37,50797.1,50781.3,50789.5,162.0
2026-06-07T22:32:00Z,50790.6,50807.6,50787.5,50807.6,136.0
2026-06-07T22:33:00Z,50805.5,50814.6,50790.0,50796.1,142.0
2026-06-07T22:34:00Z,50794.1,50808.1,50792.0,50804.5,72.0
2026-06-07T22:35:00Z,50803.0,50807.6,50801.0,50805.1,60.0
2026-06-07T22:36:00Z,50805.6,50825.1,50805.0,50822.5,140.0
2026-06-07T22:37:00Z,50823.6,50825.6,50815.5,50818.0,98.0
2026-06-07T22:38:00Z,50816.0,50822.1,50809.5,50811.0,86.0
2026-06-07T22:39:00Z,50813.0,50818.6,50811.5,50815.0,75.0
2026-06-07T22:40:00Z,50814.5,50819.6,50809.0,50818.6,83.0
2026-06-07T22:41:00Z,50817.6,50832.6,50815.5,50829.5,103.0
2026-06-07T22:42:00Z,50827.5,50830.1,50813.0,50813.0,106.0
2026-06-07T22:43:00Z,50814.6,50814.6,50807.5,50811.1,55.0
2026-06-07T22:44:00Z,50811.6,50812.6,50794.0,50795.0,71.0
2026-06-07T22:45:00Z,50793.5,50799.1,50786.0,50794.1,86.0
2026-06-07T22:46:00Z,50792.1,50803.1,50777.0,50788.1,212.0
2026-06-07T22:47:00Z,50787.0,50794.1,50781.0,50793.1,154.0
2026-06-07T22:48:00Z,50792.6,50801.1,50789.0,50792.5,114.0
2026-06-07T22:49:00Z,50791.0,50796.6,50775.5,50782.5,99.0
2026-06-07T22:50:00Z,50783.0,50788.6,50779.0,50781.1,67.0
2026-06-07T22:51:00Z,50780.0,50793.1,50771.5,50776.1,144.0
2026-06-07T22:52:00Z,50775.6,50785.6,50768.0,50775.1,100.0
2026-06-07T22:53:00Z,50776.1,50776.6,50760.5,50763.5,59.0
2026-06-07T22:54:00Z,50763.0,50765.1,50743.0,50748.1,73.0
2026-06-07T22:55:00Z,50749.1,50749.6,50660.0,50661.5,377.0
2026-06-07T22:56:00Z,50661.0,50696.6,50571.0,50695.6,839.0
2026-06-07T22:57:00Z,50694.6,50707.6,50671.5,50706.6,474.0
2026-06-07T22:58:00Z,50706.1,50709.6,50671.5,50689.6,301.0
2026-06-07T22:59:00Z,50690.6,50696.6,50654.5,50657.6,245.0
2026-06-07T23:00:00Z,50658.05,50694.55,50656.55,50685.55,215.0
2026-06-07T23:01:00Z,50687.05,50703.55,50683.05,50694.55,192.0
2026-06-07T23:02:00Z,50694.05,50701.05,50685.55,50685.55,170.0
2026-06-07T23:03:00Z,50687.05,50702.05,50686.55,50698.05,97.0
2026-06-07T23:04:00Z,50698.55,50714.05,50697.05,50710.05,148.0
2026-06-07T23:05:00Z,50710.55,50711.55,50700.55,50710.05,122.0
2026-06-07T23:06:00Z,50710.55,50711.55,50697.05,50706.05,105.0
2026-06-07T23:07:00Z,50704.55,50723.05,50704.05,50720.05,128.0
2026-06-07T23:08:00Z,50719.05,50731.05,50716.55,50726.05,82.0
2026-06-07T23:09:00Z,50725.55,50741.05,50725.05,50738.05,66.0
2026-06-07T23:10:00Z,50737.55,50748.55,50720.05,50725.05,155.0
2026-06-07T23:11:00Z,50727.05,50737.05,50721.55,50736.05,131.0
2026-06-07T23:12:00Z,50736.55,50737.05,50718.05,50723.55,84.0
2026-06-07T23:13:00Z,50724.05,50727.55,50719.05,50721.05,83.0
2026-06-07T23:14:00Z,50721.55,50732.05,50721.55,50728.55,65.0
2026-06-07T23:15:00Z,50728.05,50733.55,50722.05,50728.05,90.0
2026-06-07T23:16:00Z,50727.55,50728.05,50707.05,50716.55,116.0
2026-06-07T23:17:00Z,50718.05,50722.05,50687.05,50690.05,140.0
2026-06-07T23:18:00Z,50690.55,50702.55,50686.55,50702.05,92.0
2026-06-07T23:19:00Z,50700.55,50708.55,50696.55,50698.55,92.0
2026-06-07T23:20:00Z,50698.05,50711.55,50693.55,50698.05,119.0
2026-06-07T23:21:00Z,50699.05,50709.05,50684.05,50692.55,180.0
2026-06-07T23:22:00Z,50693.55,50701.05,50671.55,50692.05,251.0
2026-06-07T23:23:00Z,50694.05,50708.05,50692.05,50702.05,111.0
2026-06-07T23:24:00Z,50701.55,50712.05,50700.55,50711.05,107.0
2026-06-07T23:25:00Z,50711.55,50725.05,50705.05,50720.05,112.0
2026-06-07T23:26:00Z,50719.05,50721.05,50711.05,50721.05,72.0
2026-06-07T23:27:00Z,50722.05,50731.55,50719.05,50725.05,92.0
2026-06-07T23:28:00Z,50724.55,50736.05,50722.05,50732.05,109.0
2026-06-07T23:29:00Z,50731.55,50733.05,50717.05,50722.05,88.0
2026-06-07T23:30:00Z,50720.55,50730.05,50718.05,50727.05,125.0
2026-06-07T23:31:00Z,50729.55,50734.3,50726.05,50731.55,80.0
2026-06-07T23:32:00Z,50734.05,50757.05,50733.55,50757.05,111.0
2026-06-07T23:33:00Z,50758.05,50763.05,50745.05,50748.55,141.0
2026-06-07T23:34:00Z,50747.05,50751.05,50739.05,50751.05,113.0
2026-06-07T23:35:00Z,50753.05,50755.55,50734.3,50746.05,111.0
2026-06-07T23:36:00Z,50745.55,50749.05,50743.05,50744.55,60.0
2026-06-07T23:37:00Z,50743.55,50745.55,50732.05,50732.55,66.0
2026-06-07T23:38:00Z,50734.05,50752.55,50730.55,50748.05,66.0
2026-06-07T23:39:00Z,50748.55,50750.05,50738.55,50746.05,85.0
2026-06-07T23:40:00Z,50746.55,50763.55,50746.55,50760.05,112.0
2026-06-07T23:41:00Z,50759.55,50761.05,50751.55,50753.05,76.0
2026-06-07T23:42:00Z,50752.55,50768.05,50752.05,50768.05,42.0
2026-06-07T23:43:00Z,50767.05,50779.55,50765.05,50776.55,82.0
2026-06-07T23:44:00Z,50775.05,50782.55,50773.05,50780.05,96.0
2026-06-07T23:45:00Z,50782.05,50785.05,50767.55,50777.05,329.0
2026-06-07T23:46:00Z,50776.55,50792.55,50775.05,50788.05,181.0
2026-06-07T23:47:00Z,50789.55,50808.05,50787.05,50806.05,164.0
2026-06-07T23:48:00Z,50804.55,50820.05,50802.55,50811.55,120.0
2026-06-07T23:49:00Z,50811.05,50827.55,50811.05,50818.05,106.0
2026-06-07T23:50:00Z,50819.55,50828.55,50807.55,50813.05,129.0
2026-06-07T23:51:00Z,50812.55,50821.05,50801.05,50802.55,230.0
2026-06-07T23:52:00Z,50803.05,50812.55,50799.05,50805.55,183.0
2026-06-07T23:53:00Z,50806.05,50813.05,50805.55,50807.55,95.0
2026-06-07T23:54:00Z,50808.05,50821.05,50807.05,50816.55,124.0
2026-06-07T23:55:00Z,50816.05,50824.55,50816.05,50820.05,101.0
2026-06-07T23:56:00Z,50821.55,50823.05,50807.55,50815.05,101.0
2026-06-07T23:57:00Z,50813.55,50825.55,50811.05,50822.55,138.0
2026-06-07T23:58:00Z,50822.05,50822.55,50811.55,50815.55,157.0
2026-06-07T23:59:00Z,50815.05,50831.55,50802.05,50806.55,188.0
2026-06-08T00:00:00Z,50806.05,50806.05,50779.05,50781.05,329.0
2026-06-08T00:01:00Z,50782.55,50815.55,50779.05,50814.55,225.0
2026-06-08T00:02:00Z,50815.05,50819.55,50807.55,50811.05,187.0
2026-06-08T00:03:00Z,50811.55,50820.05,50804.05,50820.05,168.0
2026-06-08T00:04:00Z,50821.55,50830.55,50817.05,50824.05,133.0
2026-06-08T00:05:00Z,50824.55,50830.55,50819.05,50822.05,169.0
2026-06-08T00:06:00Z,50821.55,50837.55,50820.05,50834.55,206.0
2026-06-08T00:07:00Z,50834.05,50836.55,50822.05,50827.05,252.0
2026-06-08T00:08:00Z,50828.05,50836.05,50813.05,50815.55,143.0
2026-06-08T00:09:00Z,50815.05,50824.05,50808.05,50813.05,121.0
2026-06-08T00:10:00Z,50812.55,50812.55,50782.55,50786.55,222.0
2026-06-08T00:11:00Z,50785.05,50802.05,50781.05,50784.55,188.0
2026-06-08T00:12:00Z,50786.55,50802.55,50784.05,50791.05,228.0
2026-06-08T00:13:00Z,50792.55,50802.55,50787.05,50788.05,124.0
2026-06-08T00:14:00Z,50788.55,50804.55,50768.05,50804.05,196.0
2026-06-08T00:15:00Z,50804.55,50808.05,50790.05,50808.05,198.0
2026-06-08T00:16:00Z,50809.05,50824.55,50806.05,50817.05,226.0
2026-06-08T00:17:00Z,50816.05,50821.05,50808.05,50812.55,160.0
2026-06-08T00:18:00Z,50813.05,50820.05,50805.05,50812.05,116.0
2026-06-08T00:19:00Z,50813.55,50816.55,50794.55,50804.55,170.0
2026-06-08T00:20:00Z,50805.05,50820.05,50805.05,50813.05,96.0
2026-06-08T00:21:00Z,50814.05,50821.55,50806.05,50806.05,111.0
2026-06-08T00:22:00Z,50805.55,50816.55,50803.05,50815.05,103.0
2026-06-08T00:23:00Z,50815.55,50823.05,50812.55,50823.05,102.0
